timestamps,Car.ay
65.94999999995085,-0.21014872193336487
65.9599999999509,-0.20589181780815125
65.96999999995094,-0.20166507363319397
65.97999999995099,-0.19746854901313782
65.98999999995104,-0.19330249726772308
65.99999999995109,-0.18916724622249603
66.00999999995113,-0.1850629299879074
66.01999999995118,-0.180989608168602
66.02999999995123,-0.17694738507270813
66.03999999995128,-0.1729365736246109
66.04999999995132,-0.16895735263824463
66.05999999995137,-0.1650095134973526
66.06999999995142,-0.16109293699264526
66.07999999995147,-0.15720783174037933
66.08999999995152,-0.1533544957637787
66.09999999995156,-0.1495332270860672
66.10999999995161,-0.145744189620018
66.11999999995166,-0.141987606883049
66.1299999999517,-0.13826368749141693
66.13999999995175,-0.13457253575325012
66.1499999999518,-0.13091422617435455
66.15999999995185,-0.1272888332605362
66.1699999999519,-0.12369637936353683
66.17999999995195,-0.12013671547174454
66.189999999952,-0.11660975217819214
66.19999999995204,-0.11311691999435425
66.20999999995209,-0.10965917259454727
66.21999999995214,-0.10623480379581451
66.22999999995218,-0.10284344106912613
66.23999999995223,-0.09948552399873734
66.24999999995228,-0.09616149216890335
66.25999999995233,-0.09287161380052567
66.26999999995238,-0.08961596339941025
66.27999999995242,-0.08639455586671829
66.28999999995247,-0.0832073912024498
66.29999999995252,-0.08005458861589432
66.30999999995257,-0.07693616300821304
66.31999999995261,-0.07385201007127762
66.32999999995266,-0.07080207765102386
66.33999999995271,-0.06778636574745178
66.34999999995276,-0.06480490416288376
66.3599999999528,-0.06185765191912651
66.36999999995285,-0.05894448980689049
66.3799999999529,-0.05606556311249733
66.38999999995295,-0.05322100594639778
66.399999999953,-0.050410788506269455
66.40999999995304,-0.04763474687933922
66.41999999995309,-0.04489273577928543
66.42999999995314,-0.04218475520610809
66.43999999995319,-0.03951064869761467
66.44999999995323,-0.03687012568116188
66.45999999995328,-0.0342630073428154
66.46999999995333,-0.031689226627349854
66.47999999995338,-0.029148738831281662
66.48999999995343,-0.026641370728611946
66.49999999995347,-0.02416662499308586
66.50999999995352,-0.02172483690083027
66.51999999995357,-0.019315967336297035
66.52999999995362,-0.01693989336490631
66.53999999995366,-0.014596449211239815
66.54999999995371,-0.012285438366234303
66.55999999995376,-0.010006710886955261
66.56999999995381,-0.0077599650248885155
66.57999999995386,-0.005544914398342371
66.5899999999539,-0.003361341543495655
66.59999999995395,-0.0012090755626559258
66.609999999954,0.0009120473987422884
66.61999999995405,0.003002215176820755
66.6299999999541,0.005061620846390724
66.63999999995414,0.007090457249432802
66.64999999995419,0.00908893346786499
66.65999999995424,0.01105727069079876
66.66999999995429,0.01299569383263588
66.67999999995433,0.014904376119375229
66.68999999995438,0.016783544793725014
66.69999999995443,0.018633505329489708
66.70999999995448,0.02045453153550625
66.71999999995452,0.022246846929192543
66.72999999995457,0.02401067689061165
66.73999999995462,0.02574615739285946
66.74999999995467,0.027453554794192314
66.75999999995472,0.02913309447467327
66.76999999995476,0.030784770846366882
66.77999999995481,0.03240901976823807
66.78999999995486,0.03400610387325287
66.7999999999549,0.035576287657022476
66.80999999995495,0.03711984306573868
66.819999999955,0.03863701969385147
66.82999999995505,0.040128063410520554
66.8399999999551,0.04159319028258324
66.84999999995514,0.043032608926296234
66.85999999995519,0.044446539133787155
66.86999999995524,0.04583520442247391
66.87999999995529,0.047198835760354996
66.88999999995534,0.04853767529129982
66.89999999995538,0.049851950258016586
66.90999999995543,0.05114190652966499
66.91999999995548,0.052407775074243546
66.92999999995553,0.05364978685975075
66.93999999995557,0.0548681765794754
66.94999999995562,0.056063175201416016
66.95999999995567,0.057235024869441986
66.96999999995572,0.05838394910097122
66.97999999995577,0.05951017886400223
66.98999999995581,0.06061394140124321
66.99999999995586,0.06169545277953148
67.00999999995591,0.06275492906570435
67.01999999995596,0.06379257887601852
67.029999999956,0.0648086667060852
67.03999999995605,0.06580352038145065
67.0499999999561,0.06677728146314621
67.05999999995615,0.06773000955581665
67.0699999999562,0.0686618909239769
67.07999999995624,0.06957320868968964
67.08999999995629,0.07046427577733994
67.09999999995634,0.07133536040782928
67.10999999995639,0.07218671590089798
67.11999999995643,0.07301855087280273
67.12999999995648,0.07383105903863907
67.13999999995653,0.0746246874332428
67.14999999995658,0.07539958506822586
67.15999999995663,0.07615566998720169
67.16999999995667,0.07689312845468521
67.17999999995672,0.0776122659444809
67.18999999995677,0.07831337302923203
67.19999999995682,0.07899671792984009
67.20999999995686,0.0796625167131424
67.21999999995691,0.08031099289655685
67.22999999995696,0.08094233274459839
67.239999999957,0.0815567597746849
67.24999999995705,0.08215448260307312
67.2599999999571,0.08273570239543915
67.26999999995715,0.0833006352186203
67.2799999999572,0.08384949713945389
67.28999999995725,0.08438248932361603
67.2999999999573,0.08489982783794403
67.30999999995734,0.08540170639753342
67.31999999995739,0.0858883410692215
67.32999999995744,0.08635993301868439
67.33999999995748,0.08681666851043701
67.34999999995753,0.08725876361131668
67.35999999995758,0.08768639713525772
67.36999999995763,0.08809977769851685
67.37999999995768,0.08849908411502838
67.38999999995772,0.08888452500104904
67.39999999995777,0.08925627171993256
67.40999999995782,0.08961451798677444
67.41999999995787,0.08995944261550903
67.42999999995791,0.09029122442007065
67.43999999995796,0.09061005711555481
67.44999999995801,0.09091610461473465
67.45999999995806,0.0912095457315445
67.4699999999581,0.09149055182933807
67.47999999995815,0.09175928682088852
67.4899999999582,0.09201593697071075
67.49999999995825,0.09226064383983612
67.5099999999583,0.09249358624219894
67.51999999995834,0.09271491318941116
67.52999999995839,0.09292478114366531
67.53999999995844,0.09312335401773453
67.54999999995849,0.09331073611974716
67.55999999995853,0.09348706901073456
67.56999999995858,0.09365252405405045
67.57999999995863,0.09380731731653214
67.58999999995868,0.09395159780979156
67.59999999995873,0.09408549964427948
67.60999999995877,0.09420914202928543
67.61999999995882,0.09432265162467957
67.62999999995887,0.09442614763975143
67.63999999995892,0.09451978653669357
67.64999999995896,0.09460370242595673
67.65999999995901,0.09467802196741104
67.66999999995906,0.09474288672208786
67.67999999995911,0.09479843080043793
67.68999999995916,0.0948447734117508
67.6999999999592,0.0948820412158966
67.70999999995925,0.09491036087274551
67.7199999999593,0.09492985904216766
67.72999999995935,0.0949406549334526
67.7399999999594,0.09494297206401825
67.74999999995944,0.09493615478277206
67.75999999995949,0.09492117166519165
67.76999999995954,0.09489694237709045
67.77999999995959,0.09486439824104309
67.78999999995963,0.09482312947511673
67.79999999995968,0.09477461874485016
67.80999999995973,0.09471851587295532
67.81999999995978,0.0946546271443367
67.82999999995982,0.09458479285240173
67.83999999995987,0.09450812637805939
67.84999999995992,0.09442486613988876
67.85999999995997,0.0943349078297615
67.86999999996002,0.09423808008432388
67.87999999996006,0.09413430094718933
67.88999999996011,0.09402356296777725
67.89999999996016,0.09390592575073242
67.9099999999602,0.0937814712524414
67.91999999996025,0.09365027397871017
67.9299999999603,0.09351241588592529
67.93999999996035,0.09336797147989273
67.9499999999604,0.09321702271699905
67.95999999996044,0.09305964410305023
67.96999999996049,0.09289593994617462
67.97999999996054,0.09272598475217819
67.98999999996059,0.0925498753786087
67.99999999996064,0.09236771613359451
68.00999999996068,0.09217960387468338
68.01999999996073,0.09198564291000366
68.02999999996078,0.09178592264652252
68.03999999996083,0.09158056229352951
68.04999999996087,0.09136965125799179
68.05999999996092,0.09115330874919891
68.06999999996097,0.09093163162469864
68.07999999996102,0.09070473164319992
68.08999999996107,0.09047269821166992
68.09999999996111,0.0902356505393982
68.10999999996116,0.0899936780333519
68.11999999996121,0.08974689245223999
68.12999999996126,0.08949538320302963
68.1399999999613,0.08923925459384918
68.14999999996135,0.0889785960316658
68.1599999999614,0.08871350437402725
68.16999999996145,0.08844407647848129
68.1799999999615,0.08817040920257568
68.18999999996154,0.08789258450269699
68.19999999996159,0.08761066198348999
68.20999999996164,0.08732473105192184
68.21999999996169,0.08703487366437912
68.22999999996173,0.08674118667840958
68.23999999996178,0.08644375205039978
68.24999999996183,0.0861426442861557
68.25999999996188,0.0858379378914833
68.26999999996193,0.08552969247102737
68.27999999996197,0.08521809428930283
68.28999999996202,0.08490324020385742
68.29999999996207,0.08458498865365982
68.30999999996212,0.084263376891613
68.31999999996216,0.08393849432468414
68.32999999996221,0.08361046016216278
68.33999999996226,0.08327935636043549
68.34999999996231,0.08294525742530823
68.35999999996235,0.08260820806026459
68.3699999999624,0.08226827532052994
68.37999999996245,0.08192551136016846
68.3899999999625,0.08157996833324432
68.39999999996255,0.08123170584440231
68.4099999999626,0.0808807760477066
68.41999999996264,0.08052725344896317
68.42999999996269,0.08017119020223618
68.43999999996274,0.07981264591217041
68.44999999996278,0.07945168018341064
68.45999999996283,0.07908834517002106
68.46999999996288,0.07872270792722702
68.47999999996293,0.07835482805967331
68.48999999996298,0.0779847651720047
68.49999999996302,0.07761258631944656
68.50999999996307,0.07723833620548248
68.51999999996312,0.07686208188533783
68.52999999996317,0.07648389041423798
68.53999999996321,0.0761038213968277
68.54999999996326,0.07572192698717117
68.55999999996331,0.07533827424049377
68.56999999996336,0.07495292276144028
68.5799999999634,0.07456593215465546
68.58999999996345,0.07417736202478409
68.5999999999635,0.07378727197647095
68.60999999996355,0.07339571416378021
68.6199999999636,0.07300275564193726
68.62999999996364,0.07260845601558685
68.63999999996369,0.07221285998821259
68.64999999996374,0.07181603461503983
68.65999999996379,0.07141803950071335
68.66999999996384,0.07101892679929733
68.67999999996388,0.07061874866485596
68.68999999996393,0.070217564702034
68.69999999996398,0.06981541961431503
68.70999999996403,0.06941238045692444
68.71999999996407,0.0690084919333458
68.72999999996412,0.06860380619764328
68.73999999996417,0.06819836795330048
68.74999999996422,0.06779222935438156
68.75999999996426,0.06738544255495071
68.76999999996431,0.06697804480791092
68.77999999996436,0.06657008826732635
68.78999999996441,0.0661616176366806
68.79999999996446,0.06575267761945724
68.8099999999645,0.06534330546855927
68.81999999996455,0.06493354588747025
68.8299999999646,0.06452343612909317
68.83999999996465,0.06411302089691162
68.8499999999647,0.06370232999324799
68.85999999996474,0.06329141557216644
68.86999999996479,0.06288030743598938
68.87999999996484,0.06246906518936157
68.88999999996489,0.062057722359895706
68.89999999996493,0.06164630874991417
68.90999999996498,0.06123485788702965
68.91999999996503,0.060823410749435425
68.92999999996508,0.060412000864744186
68.93999999996512,0.06000066548585892
68.94999999996517,0.0595894381403923
68.95999999996522,0.05917835608124733
68.96999999996527,0.058767449110746384
68.97999999996532,0.05835675820708275
68.98999999996536,0.057946305721998215
68.99999999996541,0.057536132633686066
69.00999999996546,0.05712626874446869
69.0199999999655,0.05671674385666847
69.02999999996555,0.0563075877726078
69.0399999999656,0.05589883401989937
69.04999999996565,0.055490512400865555
69.0599999999657,0.05508265271782875
69.06999999996575,0.05467528849840164
69.07999999996579,0.05426844581961632
69.08999999996584,0.053862154483795166
69.09999999996589,0.05345645174384117
69.10999999996594,0.053051359951496124
69.11999999996598,0.05264690890908241
69.12999999996603,0.052243128418922424
69.13999999996608,0.05184004828333855
69.14999999996613,0.05143768712878227
69.15999999996617,0.05103607848286629
69.16999999996622,0.05063524842262268
69.17999999996627,0.05023522302508354
69.18999999996632,0.04983602464199066
69.19999999996637,0.04943768307566643
69.20999999996641,0.04904021695256233
69.21999999996646,0.04864365980029106
69.22999999996651,0.048248033970594406
69.23999999996656,0.04785336181521416
69.2499999999666,0.04745966196060181
69.25999999996665,0.04706696793437004
69.2699999999667,0.046675294637680054
69.27999999996675,0.046284668147563934
69.2899999999668,0.045895107090473175
69.29999999996684,0.045506637543439865
69.30999999996689,0.0451192781329155
69.31999999996694,0.04473304748535156
69.32999999996699,0.04434796795248985
69.33999999996703,0.04396405816078186
69.34999999996708,0.043581340461969376
69.35999999996713,0.04319983348250389
69.36999999996718,0.0428195521235466
69.37999999996723,0.042440515011548996
69.38999999996727,0.04206274449825287
69.39999999996732,0.04168625548481941
69.40999999996737,0.04131106287240982
69.41999999996742,0.040937185287475586
69.42999999996746,0.0405646376311779
69.43999999996751,0.04019343852996826
69.44999999996756,0.03982359543442726
69.45999999996761,0.03945513069629669
69.46999999996765,0.03908805176615715
69.4799999999677,0.03872237727046013
69.48999999996775,0.03835812211036682
69.4999999999678,0.03799529746174812
69.50999999996785,0.03763391822576523
69.5199999999679,0.03727399930357933
69.52999999996794,0.036915551871061325
69.53999999996799,0.03655852749943733
69.54999999996804,0.03620293736457825
69.55999999996808,0.03584888204932213
69.56999999996813,0.03549641743302345
69.57999999996818,0.035145554691553116
69.58999999996823,0.03479627147316933
69.59999999996828,0.034448545426130295
69.60999999996832,0.03410237655043602
69.61999999996837,0.0337577648460865
69.62999999996842,0.03341474011540413
69.63999999996847,0.0330733098089695
69.64999999996851,0.0327335000038147
69.65999999996856,0.032395318150520325
69.66999999996861,0.032058779150247574
69.67999999996866,0.03172389045357704
69.6899999999687,0.03139066696166992
69.69999999996875,0.03105911612510681
69.7099999999688,0.030729243531823158
69.71999999996885,0.030401062220335007
69.7299999999689,0.030074579641222954
69.73999999996894,0.029749803245067596
69.74999999996899,0.02942674420773983
69.75999999996904,0.029105408117175102
69.76999999996909,0.02878580428659916
69.77999999996914,0.02846793830394745
69.78999999996918,0.028151817619800568
69.79999999996923,0.027837449684739113
69.80999999996928,0.027524834498763084
69.81999999996933,0.027213938534259796
69.82999999996937,0.02690480649471283
69.83999999996942,0.02659745141863823
69.84999999996947,0.026291880756616592
69.85999999996952,0.025988111272454262
69.86999999996956,0.025686150416731834
69.87999999996961,0.02538600005209446
69.88999999996966,0.025087662041187286
69.89999999996971,0.024791136384010315
69.90999999996976,0.024496426805853844
69.9199999999698,0.024203531444072723
69.92999999996985,0.0239124558866024
69.9399999999699,0.023623201996088028
69.94999999996995,0.02333577536046505
69.95999999997,0.023050179705023766
69.96999999997004,0.022766415029764175
69.97999999997009,0.022484485059976578
69.98999999997014,0.022204391658306122
69.99999999997019,0.021926138550043106
70.00999999997023,0.02164972387254238
70.01999999997028,0.021375151351094246
70.02999999997033,0.0211024209856987
70.03999999997038,0.020831532776355743
70.04999999997042,0.020562490448355675
70.05999999997047,0.020295292139053345
70.06999999997052,0.020029939711093903
70.07999999997057,0.01976643316447735
70.08999999997062,0.01950477436184883
70.09999999997066,0.019244959577918053
70.10999999997071,0.018986990675330162
70.11999999997076,0.01873086951673031
70.1299999999708,0.018476592376828194
70.13999999997085,0.018224161118268967
70.1499999999709,0.01797357387840748
70.15999999997095,0.01772483065724373
70.169999999971,0.017477931454777718
70.17999999997105,0.017232872545719147
70.18999999997109,0.016989655792713165
70.19999999997114,0.016748279333114624
70.20999999997119,0.016508739441633224
70.21999999997124,0.016271037980914116
70.22999999997128,0.01603516936302185
70.23999999997133,0.015801141038537025
70.24999999997138,0.015568973496556282
70.25999999997143,0.015338645316660404
70.26999999997147,0.015110127627849579
70.27999999997152,0.014883408322930336
70.28999999997157,0.014658492989838123
70.29999999997162,0.01443539373576641
70.30999999997167,0.014214116148650646
70.31999999997171,0.013994662091135979
70.32999999997176,0.013777026906609535
70.33999999997181,0.013561206869781017
70.34999999997186,0.013347194530069828
70.3599999999719,0.013134986162185669
70.36999999997195,0.012924578040838242
70.379999999972,0.012715964578092098
70.38999999997205,0.01250914391130209
70.3999999999721,0.012304112315177917
70.40999999997214,0.012100865133106709
70.41999999997219,0.011899399571120739
70.42999999997224,0.01169971190392971
70.43999999997229,0.01150179747492075
70.44999999997233,0.011305651627480984
70.45999999997238,0.011111270636320114
70.46999999997243,0.010918648913502693
70.47999999997248,0.010727782733738422
70.48999999997253,0.010538666509091854
70.49999999997257,0.01035129651427269
70.50999999997262,0.010165665298700333
70.51999999997267,0.009981770999729633
70.52999999997272,0.009799606166779995
70.53999999997276,0.00961916521191597
70.54999999997281,0.00944044440984726
70.55999999997286,0.009263437241315842
70.56999999997291,0.009088139049708843
70.57999999997296,0.008914542384445667
70.589999999973,0.00874264258891344
70.59999999997305,0.008572433143854141
70.6099999999731,0.008403908461332321
70.61999999997315,0.008237062953412533
70.6299999999732,0.00807188916951418
70.63999999997324,0.007908380590379238
70.64999999997329,0.007746532093733549
70.65999999997334,0.007586335763335228
70.66999999997338,0.007427786011248827
70.67999999997343,0.007270875386893749
70.68999999997348,0.00711559783667326
70.69999999997353,0.006961946375668049
70.70999999997358,0.006809914484620094
70.71999999997362,0.006659495644271374
70.72999999997367,0.00651068240404129
70.73999999997372,0.006363468244671822
70.74999999997377,0.006217846646904945
70.75999999997381,0.006073809694498777
70.76999999997386,0.005931350868195295
70.77999999997391,0.005790462717413902
70.78999999997396,0.005651138722896576
70.799999999974,0.005513371899724007
70.80999999997405,0.00537715433165431
70.8199999999741,0.005242479499429464
70.82999999997415,0.005109339952468872
70.8399999999742,0.004977729171514511
70.84999999997424,0.00484763877466321
70.85999999997429,0.004719062242656946
70.86999999997434,0.004591992124915123
70.87999999997439,0.004466420970857143
70.88999999997444,0.0043423413299024105
70.89999999997448,0.004219745751470327
70.90999999997453,0.004098626784980297
70.91999999997458,0.003978976979851723
70.92999999997463,0.003860789118334651
70.93999999997467,0.003744055051356554
70.94999999997472,0.0036287640687078238
70.95999999997477,0.003514856332913041
70.96999999997482,0.0034023215994238853
70.97999999997486,0.0032912306487560272
70.98999999997491,0.0031816205009818077
70.99999999997496,0.0030734757892787457
71.00999999997501,0.0029667560011148453
71.01999999997506,0.0028614229522645473
71.0299999999751,0.002757453126832843
71.03999999997515,0.002654836978763342
71.0499999999752,0.002553571481257677
71.05999999997525,0.00245365547016263
71.0699999999753,0.0023550859186798334
71.07999999997534,0.0022578577045351267
71.08999999997539,0.002161963377147913
71.09999999997544,0.0020673947874456644
71.10999999997549,0.0019741428550332785
71.11999999997553,0.0018821990815922618
71.12999999997558,0.0017915545031428337
71.13999999997563,0.0017022002721205354
71.14999999997568,0.0016141276573762298
71.15999999997572,0.0015273279277607799
71.16999999997577,0.0014417922357097268
71.17999999997582,0.0013575119664892554
71.18999999997587,0.001274478156119585
71.19999999997592,0.0011926821898669004
71.20999999997596,0.0011121153365820646
71.21999999997601,0.001032768632285297
71.22999999997606,0.0009546334040351212
71.2399999999761,0.0008777009788900614
71.24999999997615,0.0008019625674933195
71.2599999999762,0.0007274094386957586
71.26999999997625,0.0006540328613482416
71.2799999999763,0.0005818241043016315
71.28999999997635,0.000510774552822113
71.2999999999764,0.0004408754175528884
71.30999999997644,0.0003721180837601423
71.31999999997649,0.0003044938202947378
71.32999999997654,0.00023799399787094444
71.33999999997658,0.00017260997265111655
71.34999999997663,0.00010833316628122702
71.35999999997668,4.515501132118516e-05
71.36999999997673,-1.693303056526929e-05
71.37999999997677,-7.793946861056611e-05
71.38999999997682,-0.00013787279021926224
71.39999999997687,-0.00019674145733006299
71.40999999997692,-0.0002545539173297584
71.41999999997697,-0.00031131861032918096
71.42999999997701,-0.0003670439182315022
71.43999999997706,-0.0004217382229398936
71.44999999997711,-0.0004754099063575268
71.45999999997716,-0.0005280672339722514
71.4699999999772,-0.0005797186749987304
71.47999999997725,-0.0006303726113401353
71.4899999999773,-0.0006800373666919768
71.49999999997735,-0.0007287212647497654
71.5099999999774,-0.0007764323963783681
71.51999999997744,-0.0008231790270656347
71.52999999997749,-0.000868969305884093
71.53999999997754,-0.0009138113236986101
71.54999999997759,-0.0009577132877893746
71.55999999997763,-0.0010006832890212536
71.56999999997768,-0.0010427293600514531
71.57999999997773,-0.0010838595917448401
71.58999999997778,-0.0011240820167586207
71.59999999997783,-0.001163404667750001
71.60999999997787,-0.0012018356937915087
71.61999999997792,-0.0012393828947097063
71.62999999997797,-0.0012760544195771217
71.63999999997802,-0.001311858301050961
71.64999999997806,-0.0013468022225424647
71.65999999997811,-0.0013808943331241608
71.66999999997816,-0.0014141310239210725
71.67999999997821,-0.0014464823761954904
71.68999999997826,-0.0014779866905882955
71.6999999999783,-0.0015087014762684703
71.70999999997835,-0.0015386504819616675
71.7199999999784,-0.0015678280033171177
71.72999999997845,-0.001596219721250236
71.7399999999785,-0.0016238174866884947
71.74999999997854,-0.0016506233951076865
71.75999999997859,-0.0016766467597335577
71.76999999997864,-0.0017019002698361874
71.77999999997868,-0.0017263961490243673
71.78999999997873,-0.0017501452239230275
71.79999999997878,-0.0017731570405885577
71.80999999997883,-0.0017954398645088077
71.81999999997888,-0.0018170017283409834
71.82999999997892,-0.0018378500826656818
71.83999999997897,-0.0018579927273094654
71.84999999997902,-0.0018774373456835747
71.85999999997907,-0.0018961918540298939
71.86999999997911,-0.00191426370292902
71.87999999997916,-0.0019316606922075152
71.88999999997921,-0.0019483905052766204
71.89999999997926,-0.0019644605927169323
71.9099999999793,-0.001979878870770335
71.91999999997935,-0.001994652673602104
71.9299999999794,-0.00200878968462348
71.93999999997945,-0.0020222968887537718
71.9499999999795,-0.002035182435065508
71.95999999997954,-0.002047453075647354
71.96999999997959,-0.002059116493910551
71.97999999997964,-0.002070179907605052
71.98999999997969,-0.0020806503016501665
71.99999999997974,-0.002090535359457135
72.00999999997978,-0.002099841833114624
72.01999999997983,-0.0021085769403725863
72.02999999997988,-0.002116747898980975
72.03999999997993,-0.0021243614610284567
72.04999999997997,-0.0021314246114343405
72.05999999998002,-0.002137944335117936
72.06999999998007,-0.0021439276169985533
72.07999999998012,-0.002149380976334214
72.08999999998017,-0.002154311630874872
72.09999999998021,-0.0021587260998785496
72.10999999998026,-0.0021626311354339123
72.11999999998031,-0.0021660332567989826
72.12999999998036,-0.0021689392160624266
72.1399999999804,-0.00217135576531291
72.14999999998045,-0.002173289190977812
72.1599999999805,-0.0021747462451457977
72.16999999998055,-0.002175732981413603
72.1799999999806,-0.0021762563847005367
72.18999999998064,-0.002176344860345125
72.19999999998069,-0.002175927860662341
72.20999999998074,-0.002175075700506568
72.21999999998079,-0.0021737422794103622
72.22999999998083,-0.0021719541400671005
72.23999999998088,-0.0021696933545172215
72.24999999998093,-0.002167054917663336
72.25999999998098,-0.002164009492844343
72.26999999998102,-0.002160570351406932
72.27999999998107,-0.002156800590455532
72.28999999998112,-0.0021526780910789967
72.29999999998117,-0.002148203318938613
72.30999999998122,-0.0021433685906231403
72.31999999998126,-0.002138166455551982
72.32999999998131,-0.0021325950510799885
72.33999999998136,-0.0021266555413603783
72.3499999999814,-0.002120352117344737
72.35999999998145,-0.0021136889699846506
72.3699999999815,-0.0021066709887236357
72.37999999998155,-0.0020993025973439217
72.3899999999816,-0.0020916094072163105
72.39999999998165,-0.002083629835397005
72.4099999999817,-0.0020753226708620787
72.41999999998174,-0.0020666448399424553
72.42999999998179,-0.002057593083009124
72.43999999998184,-0.0020481920801103115
72.44999999998188,-0.002038473030552268
72.45999999998193,-0.002028456889092922
72.46999999998198,-0.002018154598772526
72.47999999998203,-0.0020075698848813772
72.48999999998207,-0.001996703678742051
72.49999999998212,-0.001985557610169053
72.50999999998217,-0.0019741354044526815
72.51999999998222,-0.001962441485375166
72.52999999998227,-0.001950482139363885
72.53999999998231,-0.0019382638856768608
72.54999999998236,-0.0019257928943261504
72.55999999998241,-0.0019130758009850979
72.56999999998246,-0.0019001186592504382
72.5799999999825,-0.0018869278719648719
72.58999999998255,-0.0018735092598944902
72.5999999999826,-0.0018598687602207065
72.60999999998265,-0.0018460123101249337
72.6199999999827,-0.0018319453811272979
72.62999999998274,-0.0018176735611632466
72.63999999998279,-0.001803202205337584
72.64999999998284,-0.001788536668755114
72.65999999998289,-0.0017736824229359627
72.66999999998293,-0.0017586445901542902
72.67999999998298,-0.001743428292684257
72.68999999998303,-0.0017280378378927708
72.69999999998308,-0.001712477533146739
72.70999999998313,-0.0016967515693977475
72.71999999998317,-0.0016808640211820602
72.72999999998322,-0.001664819079451263
72.73999999998327,-0.0016486209351569414
72.74999999998332,-0.0016322736628353596
72.75999999998336,-0.0016157813370227814
72.76999999998341,-0.001599147799424827
72.77999999998346,-0.001582376891747117
72.78999999998351,-0.0015654722228646278
72.79999999998356,-0.0015484374016523361
72.8099999999836,-0.0015312759205698967
72.81999999998365,-0.0015139911556616426
72.8299999999837,-0.0014965864829719067
72.83999999998375,-0.0014790655113756657
72.8499999999838,-0.0014614317333325744
72.85999999998384,-0.0014436885248869658
72.86999999998389,-0.0014258396113291383
72.87999999998394,-0.001407888368703425
72.88999999998398,-0.0013898385223001242
72.89999999998403,-0.0013716933317482471
72.90999999998408,-0.0013534562895074487
72.91999999998413,-0.0013351307716220617
72.92999999998418,-0.0013167201541364193
72.93999999998422,-0.0012982278130948544
72.94999999998427,-0.001279657008126378
72.95999999998432,-0.0012610112316906452
72.96999999998437,-0.0012422939762473106
72.97999999998441,-0.0012235085014253855
72.98999999998446,-0.0012046582996845245
72.99999999998451,-0.0011857468634843826
73.00999999998456,-0.0011667775688692927
73.0199999999846,-0.0011477539082989097
73.02999999998465,-0.0011286793742328882
73.0399999999847,-0.0011095573427155614
73.04999999998475,-0.001090391306206584
73.0599999999848,-0.0010711845243349671
73.06999999998484,-0.001051940256729722
73.07999999998489,-0.0010326618794351816
73.08999999998494,-0.001013352652080357
73.09999999998499,-0.0009940151358023286
73.10999999998504,-0.0009746034629642963
73.11999999998508,-0.0009550416725687683
73.12999999998513,-0.0009354414069093764
73.13999999998518,-0.0009159205364994705
73.14999999998523,-0.0008965031593106687
73.15999999998527,-0.0008771469001658261
73.16999999998532,-0.0008577973349019885
73.17999999998537,-0.0008384205866605043
73.18999999998542,-0.0008190086809918284
73.19999999998547,-0.0007995705236680806
73.20999999998551,-0.0007801210740581155
73.21999999998556,-0.0007606737781316042
73.22999999998561,-0.0007412381237372756
73.23999999998566,-0.0007218197570182383
73.2499999999857,-0.000702422228641808
73.25999999998575,-0.0006830476922914386
73.2699999999858,-0.0006636982434429228
73.27999999998585,-0.0006443758029490709
73.2899999999859,-0.0006250824662856758
73.29999999998594,-0.0006058203871361911
73.30999999998599,-0.0005865916609764099
73.31999999998604,-0.000567398383282125
73.32999999998609,-0.0005482427659444511
73.33999999998613,-0.0005291267298161983
73.34999999998618,-0.0005100524867884815
73.35999999998623,-0.0004910219577141106
73.36999999998628,-0.0004720371507573873
73.37999999998632,-0.00045310010318644345
73.38999999998637,-0.0004342127067502588
73.39999999998642,-0.0004153768823016435
73.40999999998647,-0.00039659460890106857
73.41999999998652,-0.00037786769098602235
73.42999999998656,-0.000359198049409315
73.43999999998661,-0.0003405874886084348
73.44999999998666,-0.00032203784212470055
73.4599999999867,-0.0003035508270841092
73.46999999998675,-0.0002851282770279795
73.4799999999868,-0.00026677182177081704
73.48999999998685,-0.0002484832366462797
73.4999999999869,-0.00023025923292152584
73.50999999998695,-0.00021206896053627133
73.519999999987,-0.00019392668036743999
73.52999999998704,-0.000175877648871392
73.53999999998709,-0.0001579427917022258
73.54999999998714,-0.0001401155168423429
73.55999999998718,-0.00012237868213560432
73.56999999998723,-0.00010471879795659333
73.57999999998728,-8.713081479072571e-05
73.58999999998733,-6.961662438698113e-05
73.59999999998738,-5.2181338105583563e-05
73.60999999998742,-3.4830354707082734e-05
73.61999999998747,-1.7567945178598166e-05
73.62999999998752,-3.9704795540274063e-07
73.63999999998757,1.668036202318035e-05
73.64999999998761,3.36628218065016e-05
73.65999999998766,5.054905341239646e-05
73.66999999998771,6.73378017381765e-05
73.67999999998776,8.40277862153016e-05
73.6899999999878,0.00010061771899927408
73.69999999998785,0.00011710629041772336
73.7099999999879,0.00013349222717806697
73.71999999998795,0.00014977423415984958
73.729999999988,0.0001659485715208575
73.73999999998804,0.00018197989265900105
73.74999999998809,0.0001978653745027259
73.75999999998814,0.00021365532302297652
73.76999999998819,0.0002293786674272269
73.77999999998823,0.0002450296306051314
73.78999999998828,0.0002605858026072383
73.79999999998833,0.0002760266070254147
73.80999999998838,0.0002913411008194089
73.81999999998843,0.0003065272467210889
73.82999999998847,0.0003215877222828567
73.83999999998852,0.0003365261072758585
73.84999999998857,0.000351344991941005
73.85999999998862,0.00036604536580853164
