timestamps,Car.ay
89.020000000061,0.3044402003288269
89.03000000006105,0.3044414222240448
89.0400000000611,0.3044425845146179
89.05000000006115,0.30444374680519104
89.0600000000612,0.30444493889808655
89.07000000006124,0.30444613099098206
89.08000000006129,0.30444735288619995
89.09000000006134,0.3044481873512268
89.10000000006139,0.3044436275959015
89.11000000006143,0.3044362962245941
89.12000000006148,0.3044337034225464
89.13000000006153,0.3044370412826538
89.14000000006158,0.30444273352622986
89.15000000006162,0.3044474422931671
89.16000000006167,0.30444997549057007
89.17000000006172,0.3044508993625641
89.18000000006177,0.3044513463973999
89.19000000006181,0.3044520616531372
89.20000000006186,0.3044532537460327
89.21000000006191,0.3044546842575073
89.22000000006196,0.3044561743736267
89.230000000062,0.3044576048851013
89.24000000006205,0.3044589161872864
89.2500000000621,0.30446016788482666
89.26000000006215,0.30446144938468933
89.2700000000622,0.30446282029151917
89.28000000006224,0.3044644296169281
89.29000000006229,0.3044660985469818
89.30000000006234,0.30446764826774597
89.31000000006239,0.3044690787792206
89.32000000006244,0.3044704496860504
89.33000000006248,0.3044719099998474
89.34000000006253,0.3044734299182892
89.35000000006258,0.30447497963905334
89.36000000006263,0.3044765591621399
89.37000000006267,0.30447813868522644
89.38000000006272,0.3044796586036682
89.39000000006277,0.30448117852211
89.40000000006282,0.30448266863822937
89.41000000006287,0.30448412895202637
89.42000000006291,0.30448558926582336
89.43000000006296,0.3044869899749756
89.44000000006301,0.3044883608818054
89.45000000006306,0.30449187755584717
89.4600000000631,0.3044995069503784
89.47000000006315,0.3045053780078888
89.4800000000632,0.3045065701007843
89.49000000006325,0.3045046925544739
89.5000000000633,0.30450260639190674
89.51000000006334,0.3045019507408142
89.52000000006339,0.3045027554035187
89.53000000006344,0.30450424551963806
89.54000000006349,0.30450567603111267
89.55000000006353,0.3045068085193634
89.56000000006358,0.30450764298439026
89.57000000006363,0.30450835824012756
89.58000000006368,0.30450907349586487
89.59000000006372,0.30450984835624695
89.60000000006377,0.3045106530189514
89.61000000006382,0.3045114278793335
89.62000000006387,0.3045121431350708
89.63000000006392,0.30451104044914246
89.64000000006396,0.30450811982154846
89.65000000006401,0.30450671911239624
89.66000000006406,0.3045077919960022
89.6700000000641,0.3045101463794708
89.68000000006415,0.3045123517513275
89.6900000000642,0.3045136332511902
89.70000000006425,0.30451422929763794
89.7100000000643,0.3045145273208618
89.72000000006435,0.30451494455337524
89.7300000000644,0.304515540599823
89.74000000006444,0.3045162856578827
89.75000000006449,0.30451712012290955
89.76000000006454,0.3045179545879364
89.77000000006458,0.30451875925064087
89.78000000006463,0.3045196235179901
89.79000000006468,0.30452048778533936
89.80000000006473,0.30452102422714233
89.81000000006478,0.30451899766921997
89.82000000006482,0.3045165538787842
89.83000000006487,0.3045164942741394
89.84000000006492,0.30451878905296326
89.85000000006497,0.3045218288898468
89.86000000006501,0.304524302482605
89.87000000006506,0.30452585220336914
89.88000000006511,0.30452683568000793
89.89000000006516,0.3045276999473572
89.9000000000652,0.30452868342399597
89.91000000006525,0.3045298755168915
89.9200000000653,0.30453115701675415
89.93000000006535,0.30453240871429443
89.9400000000654,0.3045336604118347
89.95000000006544,0.3045348525047302
89.96000000006549,0.30453601479530334
89.97000000006554,0.3045371472835541
89.98000000006559,0.30453839898109436
89.99000000006563,0.30453982949256897
90.00000000006568,0.3045411705970764
90.01000000006573,0.30454233288764954
90.02000000006578,0.3045433461666107
90.03000000006583,0.3045443296432495
90.04000000006587,0.3045453727245331
90.05000000006592,0.30454641580581665
90.06000000006597,0.3045474588871002
90.07000000006602,0.3045484721660614
90.08000000006606,0.3045494556427002
90.09000000006611,0.3045504093170166
90.10000000006616,0.30455130338668823
90.11000000006621,0.3045521676540375
90.12000000006626,0.30455300211906433
90.1300000000663,0.3045538067817688
90.14000000006635,0.3045545816421509
90.1500000000664,0.30455538630485535
90.16000000006645,0.30455806851387024
90.1700000000665,0.30456268787384033
90.18000000006654,0.3045656085014343
90.19000000006659,0.3045657277107239
90.20000000006664,0.30456432700157166
90.21000000006669,0.30456310510635376
90.22000000006673,0.30456283688545227
90.23000000006678,0.30456340312957764
90.24000000006683,0.3045642673969269
90.25000000006688,0.30456504225730896
90.26000000006692,0.3045656681060791
90.27000000006697,0.3045661151409149
90.28000000006702,0.30456653237342834
90.29000000006707,0.30456697940826416
90.30000000006712,0.30456748604774475
90.31000000006716,0.30456799268722534
90.32000000006721,0.30456849932670593
90.33000000006726,0.3045691251754761
90.3400000000673,0.30457058548927307
90.35000000006735,0.30457213521003723
90.3600000000674,0.3045729100704193
90.37000000006745,0.3045729696750641
90.3800000000675,0.3045727610588074
90.39000000006754,0.30457279086112976
90.40000000006759,0.304573118686676
90.41000000006764,0.3045736253261566
90.42000000006769,0.30457422137260437
90.43000000006774,0.30457475781440735
90.44000000006778,0.30457526445388794
90.45000000006783,0.30457577109336853
90.46000000006788,0.30457624793052673
90.47000000006793,0.3045767843723297
90.48000000006797,0.3045773208141327
90.49000000006802,0.30457788705825806
90.50000000006807,0.3045784831047058
90.51000000006812,0.30457809567451477
90.52000000006817,0.304574191570282
90.53000000006821,0.3045707046985626
90.54000000006826,0.30457067489624023
90.55000000006831,0.3045733571052551
90.56000000006836,0.3045765161514282
90.5700000000684,0.3045786917209625
90.58000000006845,0.3045797049999237
90.5900000000685,0.30458006262779236
90.60000000006855,0.30458033084869385
90.6100000000686,0.30458083748817444
90.62000000006864,0.30458155274391174
90.63000000006869,0.3045823872089386
90.64000000006874,0.3045831620693207
90.65000000006879,0.304583877325058
90.66000000006883,0.3045845627784729
90.67000000006888,0.30458521842956543
90.68000000006893,0.30458590388298035
90.69000000006898,0.304587185382843
90.70000000006902,0.30458903312683105
90.71000000006907,0.3045904338359833
90.72000000006912,0.30459102988243103
90.73000000006917,0.30459120869636536
90.74000000006922,0.30459144711494446
90.75000000006926,0.30459195375442505
90.76000000006931,0.30459269881248474
90.77000000006936,0.3045935034751892
90.7800000000694,0.3045943081378937
90.79000000006945,0.304595023393631
90.8000000000695,0.3045957088470459
90.81000000006955,0.30459633469581604
90.8200000000696,0.3045969605445862
90.83000000006965,0.3045975863933563
90.8400000000697,0.3045981824398041
90.85000000006974,0.30459877848625183
90.86000000006979,0.30459925532341003
90.87000000006984,0.30459871888160706
90.88000000006988,0.3045976459980011
90.89000000006993,0.3045974373817444
90.90000000006998,0.30459827184677124
90.91000000007003,0.3045995533466339
90.92000000007008,0.30460062623023987
90.93000000007012,0.30460125207901
90.94000000007017,0.3046015799045563
90.95000000007022,0.304601788520813
90.96000000007027,0.3046020567417145
90.97000000007031,0.30460235476493835
90.98000000007036,0.304602712392807
90.99000000007041,0.30460304021835327
91.00000000007046,0.30460336804389954
91.0100000000705,0.3046036660671234
91.02000000007055,0.3046039938926697
91.0300000000706,0.30460429191589355
91.04000000007065,0.3046056032180786
91.0500000000707,0.30461055040359497
91.06000000007074,0.3046151101589203
91.07000000007079,0.30461612343788147
91.08000000007084,0.304614394903183
91.09000000007089,0.3046121299266815
91.10000000007093,0.30461087822914124
91.11000000007098,0.30461087822914124
91.12000000007103,0.30461159348487854
91.13000000007108,0.304612398147583
91.14000000007113,0.3046129643917084
91.15000000007117,0.3046133518218994
91.16000000007122,0.3046136200428009
91.17000000007127,0.3046139180660248
91.18000000007132,0.30461427569389343
91.19000000007136,0.3046146631240845
91.20000000007141,0.3046150803565979
91.21000000007146,0.30461543798446655
91.22000000007151,0.3046136200428009
91.23000000007156,0.30460765957832336
91.2400000000716,0.30460336804389954
91.25000000007165,0.3046036660671234
91.2600000000717,0.30460697412490845
91.27000000007175,0.30461040139198303
91.2800000000718,0.3046123683452606
91.29000000007184,0.3046128451824188
91.30000000007189,0.3046126365661621
91.31000000007194,0.304612398147583
91.32000000007199,0.3046124279499054
91.33000000007203,0.30461275577545166
91.34000000007208,0.3046131432056427
91.35000000007213,0.30461350083351135
91.36000000007218,0.30461379885673523
91.37000000007222,0.3046140670776367
91.38000000007227,0.3046143352985382
91.39000000007232,0.3046150803565979
91.40000000007237,0.3046221435070038
91.41000000007242,0.3046324849128723
91.42000000007246,0.3046373128890991
91.43000000007251,0.30463528633117676
91.44000000007256,0.3046303987503052
91.4500000000726,0.30462661385536194
91.46000000007265,0.3046254515647888
91.4700000000727,0.3046261668205261
91.48000000007275,0.30462753772735596
91.4900000000728,0.3046286404132843
91.50000000007284,0.30462923645973206
91.51000000007289,0.30462950468063354
91.52000000007294,0.30462974309921265
91.53000000007299,0.3046300411224365
91.54000000007304,0.30463042855262756
91.55000000007308,0.304630845785141
91.56000000007313,0.30463120341300964
91.57000000007318,0.30463117361068726
91.58000000007323,0.30462872982025146
91.59000000007327,0.30462586879730225
91.60000000007332,0.3046250343322754
91.61000000007337,0.30462613701820374
91.62000000007342,0.3046278655529022
91.63000000007347,0.30462899804115295
91.64000000007351,0.30462926626205444
91.65000000007356,0.30462899804115295
91.66000000007361,0.3046285808086395
91.67000000007366,0.30462828278541565
91.6800000000737,0.3046281039714813
91.69000000007375,0.30462801456451416
91.7000000000738,0.3046279549598694
91.71000000007385,0.30462783575057983
91.7200000000739,0.30462774634361267
91.73000000007394,0.3046276271343231
91.74000000007399,0.30462756752967834
91.75000000007404,0.3046259582042694
91.76000000007409,0.30462130904197693
91.77000000007413,0.3046179711818695
91.78000000007418,0.30461812019348145
91.79000000007423,0.30462053418159485
91.80000000007428,0.3046231269836426
91.81000000007433,0.30462464690208435
91.82000000007437,0.30462509393692017
91.83000000007442,0.3046250641345978
91.84000000007447,0.3046250641345978
91.85000000007452,0.30462533235549927
91.86000000007456,0.3046257793903351
91.87000000007461,0.30462634563446045
91.88000000007466,0.3046268820762634
91.8900000000747,0.3046274185180664
91.90000000007475,0.3046278953552246
91.9100000000748,0.3046283721923828
91.92000000007485,0.304628849029541
91.9300000000749,0.30462878942489624
91.94000000007495,0.3046281635761261
91.950000000075,0.30462804436683655
91.96000000007504,0.30462875962257385
91.97000000007509,0.3046298921108246
91.98000000007514,0.30463096499443054
91.99000000007518,0.3046317398548126
92.00000000007523,0.3046322762966156
92.01000000007528,0.30463266372680664
92.02000000007533,0.3046330511569977
92.03000000007538,0.3046334981918335
92.04000000007542,0.3046339154243469
92.05000000007547,0.30463433265686035
92.06000000007552,0.3046347200870514
92.07000000007557,0.30463504791259766
92.08000000007561,0.30463534593582153
92.09000000007566,0.304635614156723
92.10000000007571,0.3046365976333618
92.11000000007576,0.3046427369117737
92.1200000000758,0.3046497106552124
92.13000000007585,0.3046519458293915
92.1400000000759,0.3046495318412781
92.15000000007595,0.30464568734169006
92.160000000076,0.30464303493499756
92.17000000007604,0.3046422004699707
92.18000000007609,0.30464255809783936
92.19000000007614,0.3046431839466095
92.20000000007619,0.30464351177215576
92.21000000007623,0.3046434819698334
92.22000000007628,0.30464327335357666
92.23000000007633,0.30464303493499756
92.24000000007638,0.30464285612106323
92.25000000007643,0.30464276671409607
92.26000000007647,0.3046427071094513
92.27000000007652,0.30464255809783936
92.28000000007657,0.3046429455280304
92.29000000007662,0.3046453297138214
92.30000000007666,0.30464744567871094
92.31000000007671,0.3046475648880005
92.32000000007676,0.3046461343765259
92.33000000007681,0.304644376039505
92.34000000007686,0.3046432137489319
92.3500000000769,0.3046427369117737
92.36000000007695,0.3046426475048065
92.370000000077,0.30464261770248413
92.38000000007705,0.3046424984931946
92.3900000000771,0.3046422600746155
92.40000000007714,0.304641991853714
92.41000000007719,0.3046417534351349
92.42000000007724,0.30464160442352295
92.43000000007729,0.3046414852142334
92.44000000007733,0.30464139580726624
92.45000000007738,0.3046412467956543
92.46000000007743,0.30463719367980957
92.47000000007748,0.3046290874481201
92.48000000007752,0.30462443828582764
92.49000000007757,0.3046255111694336
92.50000000007762,0.30462968349456787
92.51000000007767,0.3046334683895111
92.52000000007772,0.30463528633117676
92.53000000007776,0.3046354353427887
92.54000000007781,0.3046348989009857
92.55000000007786,0.3046345114707947
92.5600000000779,0.30463454127311707
92.57000000007795,0.30463486909866333
92.580000000078,0.30463525652885437
92.59000000007805,0.304635614156723
92.6000000000781,0.3046359121799469
92.61000000007814,0.304636150598526
92.62000000007819,0.3046364188194275
92.63000000007824,0.30463698506355286
92.64000000007829,0.3046414256095886
92.65000000007834,0.30464789271354675
92.66000000007838,0.30465102195739746
92.67000000007843,0.3046499490737915
92.68000000007848,0.3046471178531647
92.69000000007853,0.30464500188827515
92.70000000007857,0.3046444356441498
92.71000000007862,0.30464503169059753
92.72000000007867,0.30464601516723633
92.73000000007872,0.3046467900276184
92.74000000007877,0.3046472370624542
92.75000000007881,0.3046475052833557
92.76000000007886,0.30464768409729004
92.77000000007891,0.30464789271354675
92.78000000007896,0.30464813113212585
92.790000000079,0.30464833974838257
92.80000000007905,0.3046485185623169
92.8100000000791,0.3046472668647766
92.82000000007915,0.3046410083770752
92.8300000000792,0.30463528633117676
92.84000000007924,0.3046342134475708
92.85000000007929,0.3046368956565857
92.86000000007934,0.3046402633190155
92.87000000007939,0.3046422302722931
92.88000000007943,0.3046424686908722
92.89000000007948,0.3046417534351349
92.90000000007953,0.30464091897010803
92.91000000007958,0.3046403229236603
92.92000000007963,0.3046400547027588
92.93000000007967,0.30463987588882446
92.94000000007972,0.30463969707489014
92.95000000007977,0.30463945865631104
92.96000000007982,0.30463919043540955
92.97000000007986,0.30463892221450806
92.98000000007991,0.30463868379592896
92.99000000007996,0.30464014410972595
93.00000000008001,0.3046446740627289
93.01000000008005,0.3046479821205139
93.0200000000801,0.30464795231819153
93.03000000008015,0.304645836353302
93.0400000000802,0.3046436011791229
93.05000000008025,0.3046424984931946
93.0600000000803,0.3046424984931946
93.07000000008034,0.30464303493499756
93.08000000008039,0.3046436011791229
93.09000000008044,0.30464398860931396
93.10000000008048,0.3046441674232483
93.11000000008053,0.30464431643486023
93.12000000008058,0.30464449524879456
93.13000000008063,0.30464473366737366
93.14000000008068,0.30464500188827515
93.15000000008072,0.30464527010917664
93.16000000008077,0.3046453893184662
93.17000000008082,0.3046441972255707
93.18000000008087,0.30464228987693787
93.19000000008091,0.3046414852142334
93.20000000008096,0.30464208126068115
93.21000000008101,0.3046432435512543
93.22000000008106,0.3046441078186035
93.2300000000811,0.3046444356441498
93.24000000008115,0.30464431643486023
93.2500000000812,0.30464407801628113
93.26000000008125,0.3046438694000244
93.2700000000813,0.30464375019073486
93.28000000008134,0.3046436905860901
93.29000000008139,0.3046436011791229
93.30000000008144,0.30464351177215576
93.31000000008149,0.3046433627605438
93.32000000008154,0.3046432137489319
93.33000000008158,0.30464306473731995
93.34000000008163,0.30464258790016174
93.35000000008168,0.3046395182609558
93.36000000008173,0.30463606119155884
93.37000000008177,0.3046349585056305
93.38000000008182,0.304636150598526
93.39000000008187,0.3046380281448364
93.40000000008192,0.30463936924934387
93.41000000008196,0.3046397864818573
93.42000000008201,0.304639607667923
93.43000000008206,0.3046393096446991
93.44000000008211,0.30463916063308716
93.45000000008216,0.30463919043540955
93.4600000000822,0.3046393096446991
93.47000000008225,0.30463945865631104
93.4800000000823,0.3046395778656006
93.49000000008235,0.30463966727256775
93.5000000000824,0.3046397268772125
93.51000000008244,0.3046398460865021
93.52000000008249,0.30464181303977966
93.53000000008254,0.30464738607406616
93.54000000008259,0.30465149879455566
93.55000000008263,0.3046516478061676
93.56000000008268,0.3046492040157318
93.57000000008273,0.3046466112136841
93.58000000008278,0.3046453297138214
93.59000000008282,0.304645299911499
93.60000000008287,0.3046458661556244
93.61000000008292,0.30464643239974976
93.62000000008297,0.304646760225296
93.63000000008302,0.3046468198299408
93.64000000008306,0.3046467900276184
93.65000000008311,0.3046467900276184
93.66000000008316,0.3046468198299408
93.6700000000832,0.30464687943458557
93.68000000008325,0.30464690923690796
93.6900000000833,0.3046468496322632
93.70000000008335,0.30464476346969604
93.7100000000834,0.304640531539917
93.72000000008345,0.30463799834251404
93.73000000008349,0.3046383559703827
93.74000000008354,0.3046402335166931
93.75000000008359,0.3046419024467468
93.76000000008364,0.30464252829551697
93.77000000008368,0.30464228987693787
93.78000000008373,0.3046416938304901
93.79000000008378,0.30464112758636475
93.80000000008383,0.3046407699584961
93.81000000008387,0.3046405613422394
93.82000000008392,0.30464038252830505
93.83000000008397,0.3046402037143707
93.84000000008402,0.3046399652957916
93.85000000008407,0.3046397566795349
93.86000000008411,0.3046395480632782
93.87000000008416,0.30463913083076477
93.88000000008421,0.3046369254589081
93.89000000008426,0.3046344816684723
93.9000000000843,0.3046337366104126
93.91000000008435,0.30463463068008423
93.9200000000844,0.30463603138923645
93.93000000008445,0.30463707447052
93.9400000000845,0.30463746190071106
93.95000000008454,0.30463749170303345
93.96000000008459,0.30463743209838867
93.97000000008464,0.30463746190071106
93.98000000008469,0.3046376407146454
93.99000000008473,0.3046379089355469
94.00000000008478,0.30463820695877075
94.01000000008483,0.30463844537734985
94.02000000008488,0.30463868379592896
94.03000000008493,0.30463889241218567
94.04000000008497,0.30463913083076477
94.05000000008502,0.30464088916778564
94.06000000008507,0.30464833974838257
94.07000000008512,0.3046551048755646
94.08000000008516,0.30465638637542725
94.09000000008521,0.3046533167362213
94.10000000008526,0.3046494126319885
94.11000000008531,0.3046470582485199
94.12000000008535,0.3046466112136841
94.1300000000854,0.3046472370624542
94.14000000008545,0.30464795231819153
94.1500000000855,0.30464833974838257
94.16000000008555,0.30464836955070496
94.1700000000856,0.30464819073677063
94.18000000008564,0.3046480119228363
94.19000000008569,0.30464792251586914
94.20000000008574,0.304647833108902
94.21000000008578,0.3046477735042572
94.22000000008583,0.30464765429496765
94.23000000008588,0.30464863777160645
94.24000000008593,0.30465078353881836
94.25000000008598,0.3046518564224243
94.26000000008602,0.3046512007713318
94.27000000008607,0.30464959144592285
94.28000000008612,0.3046480715274811
94.29000000008617,0.3046471178531647
94.30000000008621,0.30464664101600647
94.31000000008626,0.304646372795105
94.32000000008631,0.3046460747718811
94.33000000008636,0.3046456575393677
94.3400000000864,0.3046451508998871
94.35000000008645,0.3046446442604065
94.3600000000865,0.3046441972255707
94.37000000008655,0.30464380979537964
94.3800000000866,0.3046434223651886
94.39000000008664,0.30464309453964233
94.40000000008669,0.3046426773071289
94.41000000008674,0.30464059114456177
94.42000000008679,0.30463770031929016
94.43000000008684,0.30463626980781555
94.44000000008688,0.30463671684265137
94.45000000008693,0.3046379089355469
94.46000000008698,0.30463889241218567
94.47000000008703,0.30463919043540955
94.48000000008707,0.3046390414237976
94.49000000008712,0.30463874340057373
94.50000000008717,0.3046385645866394
94.51000000008722,0.304638534784317
94.52000000008726,0.3046385943889618
94.53000000008731,0.30463871359825134
94.54000000008736,0.3046388030052185
94.55000000008741,0.30463889241218567
94.56000000008746,0.3046390116214752
94.5700000000875,0.30463913083076477
94.58000000008755,0.3046400547027588
94.5900000000876,0.3046436905860901
94.60000000008765,0.3046470582485199
94.6100000000877,0.3046478033065796
94.62000000008774,0.30464646220207214
94.63000000008779,0.30464470386505127
94.64000000008784,0.30464375019073486
94.65000000008789,0.3046436607837677
94.66000000008793,0.3046441376209259
94.67000000008798,0.3046446442604065
94.68000000008803,0.30464497208595276
94.69000000008808,0.3046451210975647
94.70000000008812,0.3046451807022095
94.71000000008817,0.30464524030685425
94.72000000008822,0.304645299911499
94.73000000008827,0.3046453595161438
94.74000000008832,0.3046454191207886
94.75000000008836,0.30464544892311096
94.76000000008841,0.3046446740627289
94.77000000008846,0.3046424090862274
94.7800000000885,0.3046407103538513
94.79000000008855,0.3046405613422394
94.8000000000886,0.3046414256095886
94.81000000008865,0.30464231967926025
94.8200000000887,0.3046426773071289
94.83000000008875,0.30464252829551697
94.84000000008879,0.30464211106300354
94.85000000008884,0.3046416938304901
94.86000000008889,0.30464133620262146
94.87000000008894,0.30464109778404236
94.88000000008898,0.30464088916778564
94.89000000008903,0.30464065074920654
94.90000000008908,0.30464041233062744
94.91000000008913,0.30464014410972595
94.92000000008917,0.30463990569114685
94.93000000008922,0.30463942885398865
94.94000000008927,0.3046344518661499
94.95000000008932,0.3046271800994873
94.96000000008937,0.30462390184402466
94.97000000008941,0.30462557077407837
94.98000000008946,0.3046293556690216
94.99000000008951,0.30463236570358276
95.00000000008956,0.30463355779647827
95.0100000000896,0.30463340878486633
95.02000000008965,0.30463284254074097
95.0300000000897,0.3046325147151947
95.04000000008975,0.3046325147151947
95.0500000000898,0.3046327531337738
95.06000000008984,0.3046330511569977
95.07000000008989,0.3046332895755768
95.08000000008994,0.3046334683895111
95.09000000008999,0.30463364720344543
95.10000000009003,0.30463382601737976
95.11000000009008,0.30463409423828125
95.12000000009013,0.30463483929634094
95.13000000009018,0.3046357035636902
95.14000000009023,0.3046362102031708
95.15000000009027,0.3046363592147827
95.16000000009032,0.3046364188194275
95.17000000009037,0.30463656783103943
95.18000000009042,0.3046368360519409
95.19000000009046,0.30463722348213196
95.20000000009051,0.304637610912323
95.21000000009056,0.30463793873786926
95.22000000009061,0.30463823676109314
95.23000000009066,0.30463850498199463
95.2400000000907,0.30463874340057373
95.25000000009075,0.30463895201683044
95.2600000000908,0.30463913083076477
95.27000000009085,0.3046392798423767
95.2800000000909,0.30463939905166626
95.29000000009094,0.3046397268772125
95.30000000009099,0.304640531539917
95.31000000009104,0.30464109778404236
95.32000000009108,0.30464109778404236
95.33000000009113,0.30464068055152893
95.34000000009118,0.3046402335166931
95.35000000009123,0.30463990569114685
95.36000000009128,0.3046397566795349
95.37000000009132,0.30463963747024536
95.38000000009137,0.3046395182609558
95.39000000009142,0.3046393394470215
95.40000000009147,0.3046391010284424
95.41000000009151,0.3046388626098633
95.42000000009156,0.3046386241912842
95.43000000009161,0.30463841557502747
95.44000000009166,0.30463817715644836
95.4500000000917,0.30463796854019165
95.46000000009175,0.30463775992393494
95.4700000000918,0.30463749170303345
95.48000000009185,0.3046371638774872
95.4900000000919,0.3046368956565857
95.50000000009194,0.30463674664497375
95.51000000009199,0.3046366274356842
95.52000000009204,0.30463650822639465
95.53000000009209,0.3046363890171051
95.54000000009214,0.30463626980781555
95.55000000009218,0.304636150598526
95.56000000009223,0.30463603138923645
95.57000000009228,0.3046359419822693
95.58000000009233,0.3046358823776245
95.59000000009237,0.3046358525753021
95.60000000009242,0.30463582277297974
95.61000000009247,0.30463579297065735
95.62000000009252,0.30463582277297974
95.63000000009256,0.30463582277297974
95.64000000009261,0.3046365976333618
95.65000000009266,0.3046426773071289
95.66000000009271,0.3046496510505676
95.67000000009276,0.30465182662010193
95.6800000000928,0.30464932322502136
95.69000000009285,0.3046453893184662
95.7000000000929,0.3046426773071289
95.71000000009295,0.30464184284210205
95.720000000093,0.3046422600746155
95.73000000009304,0.3046429455280304
95.74000000009309,0.3046433627605438
95.75000000009314,0.3046434223651886
95.76000000009319,0.30464330315589905
95.77000000009323,0.3046431541442871
95.78000000009328,0.30464309453964233
95.79000000009333,0.30464309453964233
95.80000000009338,0.30464309453964233
95.81000000009342,0.30464306473731995
95.82000000009347,0.30464082956314087
95.83000000009352,0.30463069677352905
95.84000000009357,0.30462145805358887
95.85000000009362,0.30461975932121277
95.86000000009366,0.304624080657959
95.87000000009371,0.30462953448295593
95.88000000009376,0.3046328127384186
95.8900000000938,0.30463337898254395
95.90000000009385,0.3046324551105499
95.9100000000939,0.3046313226222992
95.92000000009395,0.3046306371688843
95.930000000094,0.30463048815727234
95.94000000009405,0.3046305179595947
95.9500000000941,0.3046305477619171
95.96000000009414,0.30463048815727234
95.97000000009419,0.3046303689479828
95.98000000009424,0.30463024973869324
95.99000000009428,0.30463021993637085
96.00000000009433,0.30463165044784546
96.01000000009438,0.30463457107543945
96.02000000009443,0.3046364188194275
96.03000000009447,0.30463626980781555
96.04000000009452,0.3046351373195648
96.05000000009457,0.3046341836452484
96.06000000009462,0.3046339750289917
96.07000000009467,0.3046343922615051
96.08000000009471,0.30463504791259766
96.09000000009476,0.3046357035636902
96.10000000009481,0.30463624000549316
96.11000000009486,0.3046366572380066
96.1200000000949,0.30463704466819763
96.13000000009495,0.30463746190071106
96.140000000095,0.3046378791332245
96.15000000009505,0.3046382665634155
96.1600000000951,0.30463865399360657
96.17000000009514,0.30463895201683044
96.18000000009519,0.3046393096446991
96.19000000009524,0.304639607667923
96.20000000009529,0.3046398162841797
96.21000000009533,0.30463993549346924
96.22000000009538,0.3046399652957916
96.23000000009543,0.3046399652957916
96.24000000009548,0.30463993549346924
96.25000000009553,0.30463990569114685
96.26000000009557,0.3046398162841797
96.27000000009562,0.30463969707489014
96.28000000009567,0.3046395480632782
96.29000000009572,0.3046393394470215
96.30000000009576,0.3046391010284424
96.31000000009581,0.30463889241218567
96.32000000009586,0.30463865399360657
96.33000000009591,0.30463841557502747
96.34000000009596,0.30463817715644836
96.350000000096,0.3046393096446991
96.36000000009605,0.304645299911499
96.3700000000961,0.3046506941318512
96.38000000009615,0.3046513795852661
96.3900000000962,0.30464836955070496
96.40000000009624,0.3046446144580841
96.41000000009629,0.3046422600746155
96.42000000009634,0.30464157462120056
96.43000000009638,0.3046417832374573
96.44000000009643,0.3046421408653259
96.45000000009648,0.3046422302722931
96.46000000009653,0.30464205145835876
96.47000000009658,0.3046417534351349
96.48000000009662,0.3046415150165558
96.49000000009667,0.30464133620262146
96.50000000009672,0.3046412467956543
96.51000000009677,0.3046411871910095
96.52000000009681,0.30464109778404236
96.53000000009686,0.3046415150165558
96.54000000009691,0.3046428859233856
96.55000000009696,0.304643839597702
96.560000000097,0.3046437203884125
96.57000000009705,0.30464285612106323
96.5800000000971,0.3046419620513916
96.59000000009715,0.3046414256095886
96.6000000000972,0.3046412169933319
96.61000000009724,0.3046411871910095
96.62000000009729,0.30464115738868713
96.63000000009734,0.30464109778404236
96.64000000009739,0.3046409487724304
96.65000000009744,0.3046407997608185
96.66000000009748,0.30464068055152893
96.67000000009753,0.30464059114456177
96.68000000009758,0.3046405017375946
96.69000000009763,0.30464044213294983
96.70000000009767,0.30464038252830505
96.71000000009772,0.3046403229236603
96.72000000009777,0.3046402335166931
96.73000000009782,0.3046402037143707
96.74000000009787,0.30464017391204834
96.75000000009791,0.3046402037143707
96.76000000009796,0.3046402037143707
96.77000000009801,0.3046402037143707
96.78000000009806,0.3046402335166931
96.7900000000981,0.3046402335166931
96.80000000009815,0.3046402633190155
96.8100000000982,0.3046402931213379
96.82000000009825,0.3046403229236603
96.8300000000983,0.30464038252830505
96.84000000009834,0.30464044213294983
96.85000000009839,0.3046405017375946
96.86000000009844,0.3046405613422394
96.87000000009849,0.30464062094688416
96.88000000009853,0.3046402037143707
96.89000000009858,0.30463656783103943
96.90000000009863,0.30463239550590515
96.91000000009868,0.30463114380836487
96.92000000009872,0.3046327829360962
96.93000000009877,0.30463531613349915
96.94000000009882,0.3046371042728424
96.95000000009887,0.30463770031929016
96.96000000009892,0.3046375811100006
96.97000000009896,0.30463728308677673
96.98000000009901,0.3046371340751648
96.99000000009906,0.30463719367980957
97.0000000000991,0.3046373724937439
97.01000000009915,0.3046375513076782
97.0200000000992,0.3046376705169678
97.03000000009925,0.30463775992393494
97.0400000000993,0.3046378195285797
97.05000000009935,0.3046378791332245
97.0600000000994,0.3046392798423767
97.07000000009944,0.3046432137489319
97.08000000009949,0.3046461045742035
97.09000000009954,0.30464625358581543
97.10000000009958,0.3046445846557617
97.11000000009963,0.30464282631874084
97.12000000009968,0.3046419620513916
97.13000000009973,0.3046419620513916
97.14000000009977,0.3046424090862274
97.15000000009982,0.30464285612106323
97.16000000009987,0.3046431243419647
97.17000000009992,0.3046432137489319
97.18000000009997,0.3046432435512543
97.19000000010001,0.30464327335357666
97.20000000010006,0.30464333295822144
97.21000000010011,0.3046434223651886
97.22000000010016,0.3046434819698334
97.2300000001002,0.30464351177215576
97.24000000010025,0.3046439588069916
97.2500000001003,0.3046448230743408
97.26000000010035,0.30464527010917664
